Time,# TXs,Agg. # TXs,Unique Senders,Unique Receivers,Unique Users,Vol (Native),Agg. Vol (Native),Mints (Native),Burns (Native),Supply (Native)
2021-05-04T00:00:00+00:00,17097,955886,1547,1542,1687,155296289.80375552,3656870522.323851829944,3999710.14204265139242630000,-8289782.4570639648723188,114623003.871356567188503673000000000000000000
2021-05-03T00:00:00+00:00,20660,938789,1861,1883,2039,371377332.58936439,3501574232.520096309944,15254556.6740062432861735,-12366028.3111877881332176,118913076.186377880668396173000000000000000000
2021-05-02T00:00:00+00:00,21971,918129,1908,1907,2034,541621517.58055883,3130196899.930731919944,20919325.44699661551435400000,-5983690.2770209540968183,116024547.823559425515440273000000000000000000
2021-05-01T00:00:00+00:00,18013,896158,1775,1796,1923,335298341.67684247,2588575382.350173089944,27319462.0453659123969822,-1974123.3010019887439625000000000000,101088912.653583764097904573000000000000000000
2021-04-30T00:00:00+00:00,17687,878145,1679,1744,1840,129849987.04777210,2253277040.673330619944,11917505.23545297172817290000,-1871632.21900551922169120000,75743573.909219840444884873000000000000000000
2021-04-29T00:00:00+00:00,17764,860458,1412,1445,1531,201224667.18476206,2123427053.625558519944,17547461.63789137527963639500,-9507962.1118956860024659,65697700.892772387938403173000000000000000000
2021-04-28T00:00:00+00:00,21432,842694,1505,1554,1658,191485162.21900877,1922202386.440796459944,6684122.00461537776458230000,-3279726.241203173158554500000000,57658201.366776698661232678000000000000000000
2021-04-27T00:00:00+00:00,19824,821262,1636,1680,1767,169092926.07690795,1730717224.221787689944,10324463.64307706181783240000,-2179991.2795035810884025,54253805.603364494055204878000000000000000000
2021-04-26T00:00:00+00:00,20020,801438,1329,1348,1436,166322271.15364227,1561624298.144879739944,7275433.6741972445371133,-6745723.6150349296240531,46109333.239791013325774978000000000000000000
2021-04-25T00:00:00+00:00,14538,781418,982,976,1046,137817161.14470059,1395302026.991237469944,4125331.4562387613632045,-8780233.8990736273222737,45579623.180628698412714778000000000000000000
2021-04-24T00:00:00+00:00,12594,766880,890,872,946,129613103.07652301,1257484865.846536879944,4885946.8011147915477315,-926398.4348269285815095,50234525.623463564371783978000000000000000000
2021-04-23T00:00:00+00:00,14232,754286,1009,971,1061,161007701.68418110,1127871762.770013869944,13147528.28682947387837060000,-3920829.8759236551984695,46274977.257175701405561978000000000000000000
2021-04-22T00:00:00+00:00,15321,740054,1116,1127,1191,177842738.89856628,966864061.085832769944,8749506.47625303031350950000,-2848277.6944071600527539,37048278.846269882725660878000000000000000000
2021-04-21T00:00:00+00:00,11111,724733,909,910,960,116286467.53456003,789021322.187266489944,12990823.00826896040759190000,-745309.5598139253183889,31147050.064424012464905278000000000000000000
2021-04-20T00:00:00+00:00,12820,713622,837,808,884,51421806.806864971424,672734854.652706459944,2314086.1932294442259435,-1479732.0848306656627641,18901536.615968977375702278000000000000000000
2021-04-19T00:00:00+00:00,10913,700802,714,709,761,54398458.122516969443,621313047.845841488520,1643607.6378235056576197,-4081687.1045496177820193,18067182.507570198812522878000000000000000000
2021-04-18T00:00:00+00:00,17102,689889,684,698,743,58448788.298533091346,566914589.723324519077,2373488.6466569916136895,-1522330.8335407122587841,20505261.974296310936922478000000000000000000
2021-04-17T00:00:00+00:00,8123,672787,585,568,621,55444332.016548705496,508465801.424791427731,3472584.3202036824937677,-1484589.0117902680215508,19654104.161180031582017078000000000000000000
2021-04-16T00:00:00+00:00,12050,664664,630,630,689,92464221.283692218781,453021469.408242722235,7752742.9050550762529861,-5690607.9277656821234496,17666108.852766617109800178000000000000000000
2021-04-15T00:00:00+00:00,13536,652614,721,730,788,102029642.03681726,360557248.124550503454,2451935.9287937772665964,-6228959.5510690954870115,15603973.875477222980263678000000000000000000
2021-04-14T00:00:00+00:00,15368,639078,942,951,1003,118929662.43369565,258527606.087733243454,15383342.4394677856133625,-450923.1094641276177117,19380997.497752541200678778000000000000000000
2021-04-13T00:00:00+00:00,11161,623710,572,577,627,7076805.005312539807,139597943.654037593454,592460.0344018305044293,-373636.6895174455310000,4448578.167748883205027978000000000000000000
2021-04-12T00:00:00+00:00,9916,612549,548,538,591,2779457.189465681679,132521138.648725053647,27643.4385682503321014,-211376.5248297917690297,4229754.822864498231598678000000000000000000
2021-04-11T00:00:00+00:00,9497,602633,549,549,601,2260469.936316594222,129741681.459259371968,75834.5859892783836341,-269180.5307246499915282,4413487.909126039668526978000000000000000000
2021-04-10T00:00:00+00:00,10796,593136,484,500,531,1741042.630583582442,127481211.522942777746,242148.6540769906335041,-2941.7984367999355394,4606833.853861411276421078000000000000000000
2021-04-09T00:00:00+00:00,12240,582340,404,392,442,1500103.874484493262,125740168.892359195304,135869.2913073876984506,-30507.1985197142860000,4367626.998221220578456378000000000000000000
2021-04-08T00:00:00+00:00,9733,570100,408,396,446,1977617.497987093024,124240065.017874702042,111016.0214462507563992,-311167.7932888349565832,4262264.905433547166005778000000000000000000
2021-04-07T00:00:00+00:00,10583,560367,432,430,476,2002308.351719622185,122262447.519887609018,256295.13934942949803920000,-67035.17639027957714300000,4462416.677276131366189778000000000000000000
2021-04-06T00:00:00+00:00,8971,549784,586,598,633,2708230.135413187014,120260139.168167986833,160451.0420850001413400,-50755.8457685161586880,4273156.714316981445293578000000000000000000
2021-04-05T00:00:00+00:00,8712,540813,430,415,475,1670239.357311693647,117551909.032754799819,81221.1296414455854930,-7496.9490547865772759,4163461.518000497462641578000000000000000000
2021-04-04T00:00:00+00:00,8064,532101,337,327,370,1571372.031401297176,115881669.675443106172,50445.4125634083581657,-112762.8191376890085598,4089737.337413838454424478000000000000000000
2021-04-03T00:00:00+00:00,10450,524037,330,331,362,2638704.707052920866,114310297.644041808996,345614.30570109958045960000,-21387.5695966490084781,4152054.743988119104818578000000000000000000
2021-04-02T00:00:00+00:00,10311,513587,397,402,438,2953998.603104014044,111671592.936988888130,237166.2228200869891823,-209554.0128847475466799,3827828.007883668532837078000000000000000000
2021-04-01T00:00:00+00:00,13178,503276,474,486,536,2237737.419495712803,108717594.333884874086,331448.9282344191001335,-22173.3577547828487798,3800215.797948329090334678000000000000000000
2021-03-31T00:00:00+00:00,11067,490098,402,408,457,3132207.595406252568,106479856.914389161283,472190.3019872037658895,-400422.2484490578720000,3490940.227468692838980978000000000000000000
2021-03-30T00:00:00+00:00,11559,479031,285,296,333,2312138.818829321668,103347649.318982908715,181550.9988126114007574,-329250.8395386330956275,3419172.173930546945091478000000000000000000
2021-03-29T00:00:00+00:00,9848,467472,261,280,312,2079057.654397998854,101035510.500153587047,118088.3358794834617432,-124436.4918884101684038,3566872.014656568639961578000000000000000000
2021-03-28T00:00:00+00:00,6561,457624,320,444,482,1619304.670911675528,98956452.845755588193,110358.4989292720416835,-115139.67757578520399680000,3573220.170665495346622178000000000000000000
2021-03-27T00:00:00+00:00,10925,451063,302,385,423,1480041.527068619267,97337148.174843912665,73977.3302573829453422,-25000.000000000000,3578001.349312008508935478000000000000000000
2021-03-26T00:00:00+00:00,9984,440138,355,346,393,1922376.625202417345,95857106.647775293398,192177.7556142204801027,-41536.338999990000000011000000000000000000,3529024.019054625563593278000000000000000000
2021-03-25T00:00:00+00:00,11949,430154,246,367,407,1959052.558005047964,93934730.022572876053,79898.3873717525319300,-75780.131788163612000000000000,3378382.602440395083490589000000000000000000
2021-03-24T00:00:00+00:00,8722,418205,258,338,380,871737.546276031460,91975677.464567828089,7217.9807255020066419,-35692.5770510894310742,3374264.346856806163560589000000000000000000
2021-03-23T00:00:00+00:00,8718,409483,233,231,269,3107908.092585988424,91103939.918291796629,670263.8372486135217535,-583490.6329790633358076,3402738.943182393587992889000000000000000000
2021-03-22T00:00:00+00:00,10276,400765,288,279,331,2374585.476211763796,87996031.825705808205,355606.67113250396436890000,-63850.7490448029982537,3315965.738912843402046989000000000000000000
2021-03-21T00:00:00+00:00,10151,390489,316,422,459,2167202.929572093217,85621446.349494044409,73768.1402130851296105,-265229.0123173277781664,3024209.816825142435931789000000000000000000
2021-03-20T00:00:00+00:00,6577,380338,322,350,380,1438729.487465220027,83454243.419921951192,163616.4007838430845011,-54783.0302137922049926,3215670.688929385084487689000000000000000000
2021-03-19T00:00:00+00:00,9511,373761,297,302,335,4467173.673291480784,82015513.932456731165,94335.6242126522300833,-1059023.6847589468846755,3106837.318359334204979189000000000000000000
2021-03-18T00:00:00+00:00,7532,364250,240,254,286,1597862.871879295170,77548340.259165250381,106849.9067621675145939,-53993.0347785543990000,4071525.378905628859571389000000000000000000
2021-03-17T00:00:00+00:00,8587,356718,262,243,290,1764176.728907745384,75950477.387285955211,363940.34229688164281820000,-17068.33666018441134340000,4018668.506922015743977489000000000000000000
2021-03-16T00:00:00+00:00,6791,348131,230,224,259,1564328.816727989955,74186300.658378209827,234515.5984965189075943,-46420.7122902972503111,3671796.501285318512502689000000000000000000
2021-03-15T00:00:00+00:00,11512,341340,225,226,255,1630571.727828623673,72621971.841650219872,29905.6026949900000000,-155173.7117027260257390,3483701.615079096855219489000000000000000000
2021-03-14T00:00:00+00:00,14755,329828,226,240,270,2521469.830078373188,70991400.113821596199,68595.6534701090329000,-169567.6156749176871608,3608969.724086832880958489000000000000000000
2021-03-13T00:00:00+00:00,8202,315073,223,207,249,1190425.580161576719,68469930.283743223011,136228.2304934191315442,-14487.6254917955827624,3709941.686291641535219289000000000000000000
2021-03-12T00:00:00+00:00,6572,306871,225,231,264,1198554.729993258427,67279504.703581646292,64803.1394349228117100,-59151.9402835270075481,3588201.081290017986437489000000000000000000
2021-03-11T00:00:00+00:00,5540,300299,202,193,227,1177852.524236819250,66080949.973588387865,119075.4954691060209232,-10130.0207325619329056,3582549.882138622182275589000000000000000000
2021-03-10T00:00:00+00:00,8099,294759,225,223,253,1933284.450582862374,64903097.449351568615,310383.7133517687176157,-42627.3490625220290149,3473604.407402078094257989000000000000000000
2021-03-09T00:00:00+00:00,7597,286660,237,230,270,1887766.432919555938,62969812.998768706241,193818.4251931783766223,-19813.6788696042716410,3205848.043112831405657189000000000000000000
2021-03-08T00:00:00+00:00,9553,279063,206,209,237,1938977.840514658133,61082046.565849150303,186631.1898292981141374,-70188.1975287050683683,3031843.296789257300675889000000000000000000
2021-03-07T00:00:00+00:00,5206,269510,218,207,242,2010899.670625356553,59143068.725334492170,305364.1905457362317651,-99505.8989935109490587,2915400.304488664254906789000000000000000000
2021-03-06T00:00:00+00:00,3786,264304,214,198,238,1086639.593498079140,57132169.054709135617,120222.2247612179970003,-106541.7775043792676443,2709542.012936438972200389000000000000000000
2021-03-05T00:00:00+00:00,4387,260518,199,212,244,1014772.492008792302,56045529.461211056477,40353.79376437721342350000,-12097.22220131609594487600,2695861.565679600242844389000000000000000000
2021-03-04T00:00:00+00:00,3380,256131,218,202,255,1750457.979374501926,55030756.969202264175,27533.9028787382958848,-203348.5302209688504788000000000000,2667604.994116539125365765000000000000000000
2021-03-03T00:00:00+00:00,3512,252751,260,260,310,3534305.757734167058,53280298.989827762249,1031451.1724854533226331,-184198.84102566957442250000,2843419.621458769679959765000000000000000000
2021-03-02T00:00:00+00:00,6748,249239,305,318,365,2579282.055764943054,49745993.232093595191,365474.1420965950346138,-158284.88943812822647430000,1996167.289998985931749165000000000000000000
2021-03-01T00:00:00+00:00,6927,242491,229,241,271,1844628.277712880565,47166711.176328652137,395181.0109715002645534,-28712.1297431879896934,1788978.037340519123609665000000000000000000
2021-02-28T00:00:00+00:00,4921,235564,214,219,249,1774453.024690942427,45322082.898615771572,532318.9575307598315741,-2330.4093074694960202,1422509.156112206848749665000000000000000000
2021-02-27T00:00:00+00:00,4921,230643,163,165,197,628414.787881070652,43547629.873924829145,68442.8214520617217658,-32373.2104680061639149,892520.607888916513195765000000000000000000
2021-02-26T00:00:00+00:00,4489,225722,178,169,198,768180.696705119857,42919215.086043758493,8238.1342894583519896,-11152.00395108407546320000,856450.996904860955344865000000000000000000
2021-02-25T00:00:00+00:00,5852,221233,176,180,208,1146719.806075333262,42151034.389338638636,293093.3160357806377030,-17698.4756234491175593,859364.866566486678818465000000000000000000
2021-02-24T00:00:00+00:00,3263,215381,171,157,192,857800.639914369503,41004314.583263305374,87736.5682623011508991,-224985.5828452181339671,583970.026154155158674765000000000000000000
2021-02-23T00:00:00+00:00,2895,212118,154,157,185,490179.378940185027,40146513.943348935871,33288.2632629853830000,-1891.8932521505007375,721219.040737072141742765000000000000000000
2021-02-22T00:00:00+00:00,6784,209223,242,246,277,788128.003844554416,39656334.564408750844,63656.2506685020259248,-57248.1910871870190213,689822.670726237259480265000000000000000000
2021-02-21T00:00:00+00:00,7474,202439,241,247,266,1382385.949414216534,38868206.560564196428,31804.1190855338553309,-9844.9607615918437294,683414.611144922252576765000000000000000000
2021-02-20T00:00:00+00:00,3597,194965,170,179,208,551416.143111414046,37485820.611149979894,42333.8806404830825442,-12976.2308191536105000,661455.452820980240975265000000000000000000
2021-02-19T00:00:00+00:00,4671,191368,151,132,170,666853.016453487143,36934404.468038565848,9090.8801810400000000,-2327.3267002238044871,632097.802999650768931065000000000000000000
2021-02-18T00:00:00+00:00,4778,186697,144,136,163,845804.250589923125,36267551.451585078705,14467.7359228020676800,-100713.8503367032692059,625334.249518834573418165000000000000000000
2021-02-17T00:00:00+00:00,1520,181919,154,128,167,354143.928365468736,35421747.200995155580,121800.9822243954083852,-5086.5968641644823916,711580.363932735774944065000000000000000000
2021-02-16T00:00:00+00:00,3827,180399,136,171,193,540573.243165107859,35067603.272629686844,14043.7693486788581156,-159515.0901896624285543,594865.978572504848950465000000000000000000
2021-02-15T00:00:00+00:00,4897,176572,116,104,125,626507.218363161198,34527030.029464578985,5673.4076713300000000,-2791.4100000000000000,740337.299413488419389165000000000000000000
2021-02-14T00:00:00+00:00,3408,171675,129,126,143,623198.170234447489,33900522.811101417787,6739.8379522004463501,-15017.01772024090135260000,737455.301742158419389165000000000000000000
2021-02-13T00:00:00+00:00,2198,168267,162,155,183,709910.492330875877,33277324.640866970298,31873.4598942204824479,-98315.87828041320840210600,745732.481510198874391665000000000000000000
2021-02-12T00:00:00+00:00,3456,166069,164,177,194,917003.115806996527,32567414.148536094421,15180.7574687421165721,-95320.1004521153506108,812174.899896391600345871000000000000000000
2021-02-11T00:00:00+00:00,4125,162613,137,144,169,686291.804761133521,31650411.032729097894,42211.2957835076879699,-23009.4123005913260000,892314.242879764834384571000000000000000000
2021-02-10T00:00:00+00:00,3502,158488,133,126,154,457088.151601908826,30964119.227967964373,28304.7052272975213404,-8976.2766708184130000,873112.359396848472414671000000000000000000
2021-02-09T00:00:00+00:00,3215,154986,126,129,145,587091.191887786370,30507031.076366055547,22323.4382894762585440,-8450.0580104973798353,853783.930840369364074271000000000000000000
2021-02-08T00:00:00+00:00,3240,151771,121,153,167,335110.789200911997,29919939.884478269177,22663.2078802013922000,-7700.5324033093119700,839910.550561390485365571000000000000000000
2021-02-07T00:00:00+00:00,3116,148531,153,145,170,434944.939683647447,29584829.095277357180,8391.4441390578773600,-509.999990000000000000000000000000000000,824947.875084498405135571000000000000000000
2021-02-06T00:00:00+00:00,2512,145415,126,125,147,545657.935415893500,29149884.155593709733,80058.4820713556386600,-7071.0703844882820355,817066.4309354405277755710000000000
2021-02-05T00:00:00+00:00,4232,142903,129,148,163,798818.731816284717,28604226.220177816233,34823.9775022559187727,-7509.9766242545632764,744079.0192485731711510710000000000
2021-02-04T00:00:00+00:00,3768,138671,133,137,153,756659.636277624087,27805407.488361531516,9680.5689301087554000,-8153.1503578083440600,716765.0183705718156547710000000000
2021-02-03T00:00:00+00:00,1842,134903,108,113,125,317523.364342969668,27048747.852083907429,13065.4872917193007616,-1115.6133867500000000,715237.5997982714043147710000000000
2021-02-02T00:00:00+00:00,4201,133061,99,110,125,229305.645533010735,26731224.487740937761,15122.0208480987487800,0,703287.7258933021035531710000000000
2021-02-01T00:00:00+00:00,6179,128860,112,106,131,380120.337045611537,26501918.842207927026,30684.4105140319404840,-314.4499634968440400,688165.7050452033547731710000000000
2021-01-31T00:00:00+00:00,8255,122681,96,111,130,1908726.974761076459,26121798.505162315489,6360.0856239595551300,-60157.6136869654993081,657795.7444946682583291710000000000
2021-01-30T00:00:00+00:00,10364,114426,101,100,116,2440280.105704084709,24213071.530401239030,70113.3715073011594678,-9101.2406201854554168,711593.2725576742025072710000000000
2021-01-29T00:00:00+00:00,11762,104062,109,112,127,1584883.130531056782,21772791.424697154321,72488.6797925738205484,-2310.0000000000000000,650581.1416705584984562710000000000
2021-01-28T00:00:00+00:00,8817,92300,106,105,122,2046749.631795468747,20187908.294166097539,79557.9419637405815496,-18839.8736644146640831000000000000,580402.4618779846779078710000000000
2021-01-27T00:00:00+00:00,8752,83483,98,96,112,1355355.307590616006,18141158.662370628792,74239.9840391863418511,-4289.37739951413956663500,519684.3935786587604413710000000000
2021-01-26T00:00:00+00:00,5206,74731,94,81,103,1090828.980034711030,16785803.354780012786,36658.6543745911503456,-3788.8951647644632181,449733.7869389865581569060000000000
2021-01-25T00:00:00+00:00,4800,69525,69,79,86,789068.043967275196,15694974.374745301756,2695.0430689496467365,-2901.8316178735844000,416864.0277291598710294060000000000
2021-01-24T00:00:00+00:00,5046,64725,102,99,112,1420367.495089503809,14905906.330778026560,35009.66327727060553540600,-18702.1409900000000000,417070.8162780838086929060000000000
2021-01-23T00:00:00+00:00,2673,59679,74,70,88,729110.479604375334,13485538.835688522751,72839.62095285975234670000,-2437.9415609521684593,400763.2939908132031575000000000000
2021-01-22T00:00:00+00:00,4515,57006,89,89,100,1585759.652088701644,12756428.356084147417,47595.6337765535219432,-10367.5185666446592273,330361.6145989056192701000000000000
2021-01-21T00:00:00+00:00,2746,52491,64,61,73,562614.993202401055,11170668.703995445773,36470.9299800843028958,-1743.3541696181577000000000000000,293133.4993889967565542000000000000
2021-01-20T00:00:00+00:00,3333,49745,87,79,95,2407884.626873851871,10608053.710793044718,70532.9255092390204067,-36057.2306917256826888,258405.92357853061135840000
2021-01-19T00:00:00+00:00,6890,46412,91,93,103,3435117.726539805064,8200169.083919192847,94554.9210189012019076,-16223.5866153642853879,223930.22876101727364050000
2021-01-18T00:00:00+00:00,4092,39522,89,84,99,865682.410789942134,4765051.357379387783,40584.5820933040265775,-16574.6847555504259368,145598.89435748035712080000
2021-01-17T00:00:00+00:00,1771,35430,82,85,96,307902.148639813444,3899368.946589445649,6986.7146595678123460,-7601.3988395310988171,121588.99701972675648010000
2021-01-16T00:00:00+00:00,2160,33659,75,68,83,354061.604763093943,3591466.797949632205,19272.7168107381243981,-1656.7470639910119302,122203.68119969004295120000
2021-01-15T00:00:00+00:00,3876,31499,64,63,73,424581.357633808792,3237405.193186538262,24844.4910210652474723,-3210.88415047138977800000,104587.71145294293048330000
2021-01-14T00:00:00+00:00,4631,27623,75,77,90,512594.406991813037,2812823.835552729470,8633.5762770481895981,-3114.1604313141961300,82954.10458234907278900000
2021-01-13T00:00:00+00:00,5042,22992,71,59,76,576277.603624466275,2300229.428560916433,16108.8964705068704544,-58.1796407715351262,77434.68873661507932090000
2021-01-12T00:00:00+00:00,3578,17950,66,65,74,262290.960920960784,1723951.824936450158,11120.81005005001580630000,-7428.3211571218654900,61383.97190687974399270000
2021-01-11T00:00:00+00:00,3570,14372,64,63,76,111406.334287113552,1461660.864015489374,6463.9432492480609543,-5556.8680000000000000,57691.48301395159367640000
2021-01-10T00:00:00+00:00,1672,10802,72,71,80,257943.335428747797,1350254.529728375822,28068.7395548513404906,-6093.6281000000000000,56784.40776470353272210000
2021-01-09T00:00:00+00:00,845,9130,66,59,73,200265.810724800553,1092311.194299628025,10940.5882707383370860,-301.9467298787946600,34809.29630985219223150000
2021-01-08T00:00:00+00:00,888,8285,48,49,61,51273.832193351768,892045.383574827472,4532.9927119671024500,-120.0000000000000000,24170.65476899264980550000
2021-01-07T00:00:00+00:00,334,7397,42,40,48,23283.026415648758,840771.551381475704,3043.8354135055658850,-553.7508621039266000,19757.66205702554735550000
2021-01-06T00:00:00+00:00,701,7063,51,40,55,96059.917815057987,817488.524965826946,9824.4898733687290330,-4919.0990000000000000,17267.57750562390807050000
2021-01-05T00:00:00+00:00,1027,6362,53,51,58,102786.950766128050,721428.607150768959,2724.9613719498189670,-892.2532444900020638,12362.18663225517903750000
2021-01-04T00:00:00+00:00,954,5335,64,69,76,206690.264815276824,618641.656384640909,2239.0014407720076085,-112.73000000000000000000,10529.47850479536213430000
2021-01-03T00:00:00+00:00,1384,4381,56,60,66,141221.446114280365,411951.391569364085,1440.3354942180091095,-1316.5707002833576700,8403.2070640233545258
2021-01-02T00:00:00+00:00,2539,2997,59,56,65,172179.910813787437,270729.945455083720,7655.7390000000000000,-999.7036002493444287,8279.4422700887030863
2021-01-01T00:00:00+00:00,458,458,49,53,60,98550.034641296283,98550.034641296283,2110.0000000000000000,-486.5931296619524850,1623.4068703380475150
