Time,# TXs,Agg. # TXs,Unique Senders,Unique Receivers,Unique Users,Vol (Native),Agg. Vol (Native),Mints (Native),Burns (Native),Supply (Native)
2021-11-05T00:00:00+00:00,664,168214,130,135,162,2661093.848778974915,510075480.143528022188298800000000000000000000,372117.510000577027,-860032.2517546484979476,8696282.14168647908859558200
2021-11-04T00:00:00+00:00,688,167550,128,166,181,750029.952670456735,507414386.294749047273298800000000000000000000,0,-127321.564675844142,9184196.88344055055954318200
2021-11-03T00:00:00+00:00,758,166862,155,192,221,1322009.872664974303,506664356.342078590538298800000000000000000000,0,-310000.000000000000,9311518.44811639470154318200
2021-11-02T00:00:00+00:00,979,166104,169,269,287,831823.675032268015,505342346.469413616235298800000000000000000000,57854.1623594695841520,0,9621518.44811639470154318200
2021-11-01T00:00:00+00:00,880,165125,156,213,236,2059610.291348815134,504510522.794381348220298800000000000000000000,0,0,9563664.28575692511739118200
2021-10-31T00:00:00+00:00,712,164245,114,179,192,606753.761609775319,502450912.503032533086298800000000000000000000,0,0,9563664.28575692511739118200
2021-10-30T00:00:00+00:00,665,163533,122,162,181,511293.703980058138,501844158.741422757767298800000000000000000000,0,-3095.2991553812636626,9563664.28575692511739118200
2021-10-29T00:00:00+00:00,669,162868,149,207,222,1467523.687384590756,501332865.037442699629298800000000000000000000,3000.0000000000000000,-534521.050877208894,9566759.58491230638105378200
2021-10-28T00:00:00+00:00,672,162199,128,178,200,379376.371050995509,499865341.350058108873298800000000000000000000,0,-39940.000000000000,10098280.63578951527505378200
2021-10-27T00:00:00+00:00,706,161527,132,185,205,1297740.960140532626,499485964.979007113364298800000000000000000000,0,-77444.0161781248991676,10138220.63578951527505378200
2021-10-26T00:00:00+00:00,775,160821,164,217,242,837764.122690817486,498188224.018866580738298800000000000000000000,129925.8474572354380000,0,10215664.65196764017422138200
2021-10-25T00:00:00+00:00,832,160046,157,219,250,700961.922872191287,497350459.896175763252298800000000000000000000,25149.9260010000000000,-1498.5000000000000000,10085738.80451040473622138200
2021-10-24T00:00:00+00:00,788,159214,146,192,217,763047.165612004309,496649497.973303571965298800000000000000000000,0,-40589.389785280718,10062087.37850940473622138200
2021-10-23T00:00:00+00:00,845,158426,187,256,272,1394351.286059414850,495886450.807691567656298800000000000000000000,0,-211378.980032881374,10102676.76829468545422138200
2021-10-22T00:00:00+00:00,966,157581,204,281,298,3017155.750028522432,494492099.521632152806298800000000000000000000,499860.000000000000,-303883.2484887506462424,10314055.74832756682822138200
2021-10-21T00:00:00+00:00,755,156615,150,195,227,450680.056629829974,491474943.771603630374298800000000000000000000,981.2694590000000000,-34456.5831679796736422,10118078.99681631747446378200
2021-10-20T00:00:00+00:00,808,155860,173,219,246,1159400.231577586637,491024263.714973800400298800000000000000000000,0,-279132.336000000000,10151554.31052529714810598200
2021-10-19T00:00:00+00:00,810,155052,151,221,247,664840.853109266434,489864863.483396213763298800000000000000000000,7452.1400000000000000,-33507.826363548136,10430686.64652529714810598200
2021-10-18T00:00:00+00:00,920,154242,203,265,308,2622606.114837882074,489200022.630286947329298800000000000000000000,11379.710834926838,-920658.747013078949,10456742.33288884528410598200
2021-10-17T00:00:00+00:00,789,153322,141,210,225,314665.873340878397,486577416.515449065255298800000000000000000000,0,-1670.7100168290771446,11366021.36906699739510598200
2021-10-16T00:00:00+00:00,720,152533,133,183,205,997788.177590575423,486262750.642108186858298800000000000000000000,0,-352784.4602337199844017,11367692.07908382647225058200
2021-10-15T00:00:00+00:00,708,151813,156,212,236,901760.141338944838,485264962.464517611435298800000000000000000000,9531.7366818645591948,-190764.350049026527,11720476.53931754645665228200
2021-10-14T00:00:00+00:00,744,151105,162,201,244,277913.942106769374,484363202.323178666597298800000000000000000000,0,-21931.314073301953,11901709.15268470842445748200
2021-10-13T00:00:00+00:00,743,150361,156,196,230,1100827.871420851501,484085288.381071897223298800000000000000000000,12008.0764210000000000,-318427.157911776702,11923640.46675801037745748200
2021-10-12T00:00:00+00:00,797,149618,179,246,276,682010.356611128820,482984460.509651045722298800000000000000000000,0,-44521.887151518181,12230059.54824878707945748200
2021-10-11T00:00:00+00:00,776,148821,159,209,241,756729.817234624727,482302450.153039916902298800000000000000000000,148368.383000000000,-162776.0869133012053643,12274581.43540030526045748200
2021-10-10T00:00:00+00:00,844,148045,141,206,220,857652.056891758040,481545720.335805292175298800000000000000000000,30832.0425284243060000,-16533.611389470952,12288989.13931360646582178200
2021-10-09T00:00:00+00:00,810,147201,151,220,241,747615.844384248472,480688068.278913534135298800000000000000000000,0,-341837.731840886353,12274690.70817465311182178200
2021-10-08T00:00:00+00:00,1002,146391,187,252,278,2534909.696346280444,479940452.434529285663298800000000000000000000,0,-697277.8257540191020000,12616528.44001553946482178200
2021-10-07T00:00:00+00:00,969,145389,174,252,285,866928.695731309680,477405542.738183005219298800000000000000000000,1498.5000006158065830,0,13313806.26576955856682178200
2021-10-06T00:00:00+00:00,1653,144420,171,266,286,3586818.585511824900,476538614.042451695539298800000000000000000000,100204.999917052629,-556903.287589659897,13312307.76576894276023878200
2021-10-05T00:00:00+00:00,1950,142767,216,309,327,1588186.924280775151,472951795.456939870639298800000000000000000000,347566.5182071577834988,0,13769006.05344155002823878200
2021-10-04T00:00:00+00:00,1768,140817,221,307,326,1553394.221924809732,471363608.532659095488298800000000000000000000,151303.1107091010070408,-10757.3917579249920408,13421439.53523439224473998200
2021-10-03T00:00:00+00:00,1739,139049,180,251,264,1303561.012945258413,469810214.310734285756298800000000000000000000,262661.691073272203,0,13280893.81628321622973998200
2021-10-02T00:00:00+00:00,1918,137310,223,292,310,1622566.034450914899,468506653.297789027343298800000000000000000000,514565.519720877210,-25242.0792519668714954,13018232.12520994402673998200
2021-10-01T00:00:00+00:00,1878,135392,215,278,304,1123708.470666057189,466884087.263338112444298800000000000000000000,241321.092136187888,-33148.0883382728793677,12528908.68474103368823538200
2021-09-30T00:00:00+00:00,1744,133514,218,281,304,974031.823588205756,465760378.792672055255298800000000000000000000,114405.837107963234,-114908.211527957358,12320735.68094311867960308200
2021-09-29T00:00:00+00:00,2147,131770,306,360,390,1952207.203724696360,464786346.969083849499298800000000000000000000,116809.5118239280690000,-133.4232887673816403,12321238.05536311280360308200
2021-09-28T00:00:00+00:00,2134,129623,308,389,411,3175136.343936425770,462834139.765359153139298800000000000000000000,788602.6320640078239504,-153146.4495576446540744,12204561.96682795211624338200
2021-09-27T00:00:00+00:00,1487,127489,140,202,218,2077770.457367536644,459659003.421422727369298800000000000000000000,848338.115122270944,0,11569105.78432158894636738200
2021-09-26T00:00:00+00:00,1593,126002,143,197,225,442433.204143579187,457581232.964055190725298800000000000000000000,1998.0000000617512240,-16223.0395352951782654,10720767.66919931800236738200
2021-09-25T00:00:00+00:00,1603,124409,99,171,183,655222.242530677035,457138799.759911611538298800000000000000000000,0,-197141.3142820510386410,10734992.70873455142940878200
2021-09-24T00:00:00+00:00,1985,122806,167,221,240,2084837.333315321262,456483577.517380934503298800000000000000000000,419603.905072494641,-69340.68145331135100000000,10932134.02301660246804978200
2021-09-23T00:00:00+00:00,1704,120821,180,256,286,3155626.643999257211,454398740.184065613241298800000000000000000000,25055.7530150000000000,-257361.2205465233528548,10581870.79939741917804978200
2021-09-22T00:00:00+00:00,1974,119117,193,266,286,1125047.298781711827,451243113.540066356030298800000000000000000000,790.0000000000000000,-25559.223089976703,10814176.26692894253090458200
2021-09-21T00:00:00+00:00,1713,117143,160,210,233,682936.740799962718,450118066.241284644203298800000000000000000000,17781.300000000000,-3413.3908086945403556,10838945.49001891923390458200
2021-09-20T00:00:00+00:00,1962,115430,173,258,273,695761.527522812075,449435129.500484681485298800000000000000000000,0,-76176.1417521448270309,10824577.58082761377426018200
2021-09-19T00:00:00+00:00,2202,113468,156,224,232,3033353.324644900754,448739367.972961869410298800000000000000000000,359870.000000000000,-253650.2154955493167996,10900753.72257975860129108200
2021-09-18T00:00:00+00:00,1793,111266,131,190,214,769728.190415229790,445706014.648316968656298800000000000000000000,2617.3800000000000000,-392496.119460045531,10794533.93807530791809068200
2021-09-17T00:00:00+00:00,1820,109473,149,218,233,789422.171081809818,444936286.457901738866298800000000000000000000,0,-41492.7694366482104249,11184412.67753535344909068200
2021-09-16T00:00:00+00:00,1757,107653,169,229,256,830579.311972975268,444146864.286819929048298800000000000000000000,1125.4310785192935978,-963.6191832600000000,11225905.44697200165951558200
2021-09-15T00:00:00+00:00,1659,105896,159,227,257,591526.498302195952,443316284.974846953780298800000000000000000000,0,-41040.2172177430172643,11225743.63507674236591778200
